,0
5785,8
5786,8
5787,8
5790,8
5791,8
4771,8
5801,8
5802,8
5811,8
5817,8
5818,8
5820,8
5822,8
5823,8
5825,8
5826,8
5827,8
5829,8
5832,8
5835,8
5836,8
5837,8
5839,8
5840,8
5843,8
5844,8
5846,8
5847,8
4839,8
5868,8
5872,8
5874,8
5875,8
5877,8
5879,8
5880,8
5881,8
5883,8
5884,8
5896,8
5897,8
5898,8
5901,8
5902,8
5905,8
5906,8
5908,8
5909,8
5910,8
5911,8
5912,8
5913,8
5914,8
5915,8
5916,8
5917,8
5918,8
5919,8
5920,8
5921,8
5922,8
5923,8
5924,8
5933,8
5934,8
5935,8
5936,8
5937,8
5938,8
5939,8
5940,8
5941,8
5942,8
5944,8
5945,8
5946,8
5947,8
5955,8
5959,8
5960,8
5964,8
5965,8
5980,8
3940,8
4965,8
5989,8
5991,8
5993,8
5996,8
5997,8
5998,8
5999,8
6001,8
6002,8
4982,8
4987,8
4988,8
6012,8
6016,8
6017,8
6019,8
6020,8
6022,8
6024,8
6025,8
6026,8
6027,8
6035,8
6036,8
6037,8
6038,8
6039,8
6040,8
6041,8
6042,8
6043,8
6044,8
6045,8
6046,8
6047,8
6048,8
6049,8
6050,8
6051,8
6052,8
6053,8
6054,8
6055,8
6056,8
6057,8
6058,8
6059,8
6068,8
6069,8
6070,8
6071,8
6072,8
6074,8
6075,8
6077,8
6078,8
6079,8
6080,8
6081,8
6090,8
6091,8
6092,8
6098,8
6101,8
6102,8
6103,8
6105,8
6107,8
6115,8
6116,8
6117,8
6123,8
6124,8
6125,8
6127,8
6128,8
6129,8
6130,8
6136,8
6137,8
6138,8
6141,8
6142,8
6143,8
3072,22
3073,22
3074,22
3076,22
3077,22
3078,22
3080,22
3081,22
3083,22
3084,22
3085,22
3086,22
16,22
3091,22
3093,22
3094,22
3095,22
3100,22
3101,22
3104,22
3176,22
3105,22
3107,22
3108,22
3109,22
3111,22
3112,22
3113,22
3114,22
3115,22
3121,22
3122,22
3123,22
3124,22
3125,22
3126,22
3127,22
3128,22
3129,22
3130,22
3131,22
3132,22
3133,22
3134,22
569,22
3136,22
3140,22
3141,22
3142,22
3143,22
3144,22
3169,22
7245,22
7246,22
7247,22
7248,22
7249,22
3154,22
7251,22
3156,22
3155,22
7250,22
7252,22
7256,22
7257,22
7258,22
7259,22
7260,22
7253,22
7254,22
7255,22
7261,22
7263,22
7266,22
7264,22
7265,22
7267,22
7270,22
3175,22
7268,22
7273,22
7269,22
5734,22
7276,22
5229,22
110,22
7277,22
112,22
7281,22
7278,22
7283,22
7284,22
7285,22
7279,22
3380,22
2363,22
3177,22
7825,22
7826,22
7841,22
3237,22
3239,22
3240,22
3241,22
3242,22
7850,22
7851,22
3248,22
3249,22
3250,22
3251,22
3252,22
3253,22
3254,22
3255,22
8906,22
3281,22
3282,22
3283,22
3284,22
3285,22
3286,22
3287,22
725,22
3289,22
727,22
3293,22
3296,22
3297,22
