,0
3814,45
3816,45
3815,45
4331,45
3820,45
2284,45
3821,45
2286,45
2287,45
3566,45
2289,45
2283,45
2285,45
2290,45
2291,45
2292,45
4603,45
2300,45
4605,45
2302,45
520,9
7177,9
7179,9
7191,9
7196,9
542,9
7199,9
3877,9
3878,9
3879,9
2092,9
2093,9
2094,9
3899,9
6204,9
6205,9
6207,9
6212,9
6213,9
6214,9
6215,9
6218,9
6219,9
6220,9
6221,9
6222,9
6223,9
6249,9
6250,9
6251,9
6252,9
6253,9
6254,9
6255,9
6256,9
113,9
114,9
6258,9
6259,9
6260,9
6261,9
6257,9
6264,9
6265,9
6262,9
6272,9
6273,9
6275,9
6278,9
6279,9
6280,9
6281,9
6282,9
6283,9
6284,9
6285,9
6286,9
6287,9
6288,9
6289,9
6290,9
6293,9
6294,9
6295,9
6296,9
6297,9
154,9
6298,9
6300,9
6301,9
6302,9
6303,9
160,9
6304,9
6305,9
6306,9
6307,9
6308,9
6310,9
6311,9
6316,9
6317,9
174,9
6318,9
176,9
6320,9
6321,9
6323,9
6324,9
6325,9
6326,9
6327,9
6330,9
6331,9
6332,9
6333,9
8434,9
5114,9
8443,9
8444,9
5118,9
511,9
6144,11
6145,11
4353,11
3843,11
3844,11
4359,11
